2023-03-13 11:05:58
alpha: 0.1    batchsize: 128    dim: 64    epoch: 500    gapMax_defi: -1    gapMax_prim: -0.5    lambdaMax: 0.5    learningrate: 0.002    lrdecay: 1    lrdecayEpoch: 250    modelname: SN2E    momentum: 0    negtsamplenum: 100    optimizer: Adam    vmax: 100    vmin: 0.01    weightdecay: 0    
INFO -- prepare : Init model SN2E
INFO -- prepare : set model cuda: 0
INFO -- prepare : Model initialization complete
INFO -- prepare : Init optimizer
INFO -- prepare : Finish preparing Optimizer...
Info -- : start model training

  0%|          | 0/500 [00:00<?, ?it/s]
Epoch 127 | postive loss : 154.06, negtive prim loss : 86.66, negtive defi loss : 140.50, worst lambd: 474.66, worst prim gap: 0.01, worst defi gap: 0.01:  26%|██▌       | 128/500 [03:56<11:33,  1.86s/it]
Epoch 128 | postive loss : 149.10, negtive prim loss : 85.29, negtive defi loss : 138.95, worst lambd: 461.24, worst prim gap: 0.00, worst defi gap: 0.02:  26%|██▌       | 129/500 [03:58<11:30,  1.86s/it]
Epoch 129 | postive loss : 144.25, negtive prim loss : 83.89, negtive defi loss : 137.20, worst lambd: 447.50, worst prim gap: 0.01, worst defi gap: 0.02:  26%|██▌       | 130/500 [04:00<11:28,  1.86s/it]
Epoch 130 | postive loss : 139.54, negtive prim loss : 82.58, negtive defi loss : 135.51, worst lambd: 434.67, worst prim gap: 0.00, worst defi gap: 0.00:  26%|██▌       | 131/500 [04:02<11:27,  1.86s/it]
Epoch 131 | postive loss : 135.03, negtive prim loss : 81.20, negtive defi loss : 133.83, worst lambd: 423.21, worst prim gap: 0.00, worst defi gap: 0.02:  26%|██▋       | 132/500 [04:04<11:26,  1.87s/it]
Epoch 132 | postive loss : 130.57, negtive prim loss : 79.91, negtive defi loss : 132.12, worst lambd: 410.70, worst prim gap: 0.00, worst defi gap: 0.01:  27%|██▋       | 133/500 [04:06<11:22,  1.86s/it]
Epoch 133 | postive loss : 126.22, negtive prim loss : 78.59, negtive defi loss : 130.50, worst lambd: 398.79, worst prim gap: 0.00, worst defi gap: 0.03:  27%|██▋       | 134/500 [04:07<11:21,  1.86s/it]
Epoch 134 | postive loss : 122.13, negtive prim loss : 77.32, negtive defi loss : 128.82, worst lambd: 386.93, worst prim gap: 0.01, worst defi gap: 0.01:  27%|██▋       | 135/500 [04:09<11:20,  1.86s/it]
Epoch 135 | postive loss : 118.08, negtive prim loss : 76.04, negtive defi loss : 127.23, worst lambd: 376.00, worst prim gap: 0.01, worst defi gap: 0.01:  27%|██▋       | 136/500 [04:11<11:20,  1.87s/it]
Epoch 136 | postive loss : 114.15, negtive prim loss : 74.81, negtive defi loss : 125.63, worst lambd: 365.03, worst prim gap: 0.01, worst defi gap: 0.01:  27%|██▋       | 137/500 [04:13<11:17,  1.87s/it]
Epoch 137 | postive loss : 110.38, negtive prim loss : 73.62, negtive defi loss : 124.22, worst lambd: 353.72, worst prim gap: 0.01, worst defi gap: 0.02:  28%|██▊       | 138/500 [04:15<11:14,  1.86s/it]
Epoch 138 | postive loss : 106.65, negtive prim loss : 72.44, negtive defi loss : 122.61, worst lambd: 343.21, worst prim gap: 0.01, worst defi gap: 0.01:  28%|██▊       | 139/500 [04:17<11:12,  1.86s/it]
Epoch 139 | postive loss : 103.11, negtive prim loss : 71.28, negtive defi loss : 121.06, worst lambd: 332.63, worst prim gap: 0.01, worst defi gap: 0.01:  28%|██▊       | 140/500 [04:19<11:09,  1.86s/it]
Epoch 140 | postive loss : 99.72, negtive prim loss : 70.17, negtive defi loss : 119.42, worst lambd: 322.99, worst prim gap: 0.00, worst defi gap: 0.00:  28%|██▊       | 141/500 [04:20<11:07,  1.86s/it] 
Epoch 141 | postive loss : 96.36, negtive prim loss : 68.99, negtive defi loss : 117.94, worst lambd: 313.21, worst prim gap: 0.01, worst defi gap: 0.00:  28%|██▊       | 142/500 [04:22<11:03,  1.85s/it]
Epoch 142 | postive loss : 93.10, negtive prim loss : 67.88, negtive defi loss : 116.26, worst lambd: 303.54, worst prim gap: 0.00, worst defi gap: 0.02:  29%|██▊       | 143/500 [04:24<11:00,  1.85s/it]
Epoch 143 | postive loss : 89.99, negtive prim loss : 66.81, negtive defi loss : 114.80, worst lambd: 295.32, worst prim gap: 0.00, worst defi gap: 0.01:  29%|██▉       | 144/500 [04:26<10:57,  1.85s/it]
Epoch 144 | postive loss : 86.91, negtive prim loss : 65.70, negtive defi loss : 113.29, worst lambd: 285.34, worst prim gap: 0.01, worst defi gap: 0.02:  29%|██▉       | 145/500 [04:28<10:56,  1.85s/it]
Epoch 145 | postive loss : 83.91, negtive prim loss : 64.65, negtive defi loss : 111.83, worst lambd: 276.87, worst prim gap: 0.00, worst defi gap: 0.01:  29%|██▉       | 146/500 [04:30<10:54,  1.85s/it]
Epoch 146 | postive loss : 81.09, negtive prim loss : 63.53, negtive defi loss : 110.32, worst lambd: 268.63, worst prim gap: 0.01, worst defi gap: 0.01:  29%|██▉       | 147/500 [04:32<10:53,  1.85s/it]
Epoch 147 | postive loss : 78.35, negtive prim loss : 62.51, negtive defi loss : 108.98, worst lambd: 259.48, worst prim gap: 0.01, worst defi gap: 0.02:  30%|██▉       | 148/500 [04:33<10:54,  1.86s/it]
Epoch 148 | postive loss : 76.00, negtive prim loss : 61.52, negtive defi loss : 107.27, worst lambd: 252.39, worst prim gap: 0.00, worst defi gap: 0.02:  30%|██▉       | 149/500 [04:35<10:53,  1.86s/it]
Epoch 149 | postive loss : 73.21, negtive prim loss : 60.43, negtive defi loss : 105.88, worst lambd: 244.87, worst prim gap: 0.00, worst defi gap: 0.01:  30%|███       | 150/500 [04:37<10:50,  1.86s/it]
Epoch 150 | postive loss : 70.59, negtive prim loss : 59.49, negtive defi loss : 104.41, worst lambd: 237.31, worst prim gap: 0.01, worst defi gap: 0.02:  30%|███       | 151/500 [04:39<10:49,  1.86s/it]
Epoch 151 | postive loss : 68.17, negtive prim loss : 58.50, negtive defi loss : 102.91, worst lambd: 229.48, worst prim gap: 0.01, worst defi gap: 0.01:  30%|███       | 152/500 [04:41<10:47,  1.86s/it]
Epoch 152 | postive loss : 65.78, negtive prim loss : 57.49, negtive defi loss : 101.50, worst lambd: 223.29, worst prim gap: 0.01, worst defi gap: 0.01:  31%|███       | 153/500 [04:43<10:43,  1.85s/it]
Epoch 153 | postive loss : 63.46, negtive prim loss : 56.56, negtive defi loss : 100.24, worst lambd: 215.45, worst prim gap: 0.01, worst defi gap: 0.02:  31%|███       | 154/500 [04:45<10:41,  1.85s/it]
Epoch 154 | postive loss : 61.25, negtive prim loss : 55.62, negtive defi loss : 98.80, worst lambd: 208.41, worst prim gap: 0.00, worst defi gap: 0.01:  31%|███       | 155/500 [04:46<10:39,  1.85s/it] 
Epoch 155 | postive loss : 59.12, negtive prim loss : 54.70, negtive defi loss : 97.51, worst lambd: 202.17, worst prim gap: 0.00, worst defi gap: 0.01:  31%|███       | 156/500 [04:48<10:36,  1.85s/it]
Epoch 156 | postive loss : 57.05, negtive prim loss : 53.78, negtive defi loss : 96.18, worst lambd: 196.20, worst prim gap: 0.01, worst defi gap: 0.00:  31%|███▏      | 157/500 [04:50<10:34,  1.85s/it]
Epoch 157 | postive loss : 55.05, negtive prim loss : 52.88, negtive defi loss : 94.63, worst lambd: 189.24, worst prim gap: 0.01, worst defi gap: 0.01:  32%|███▏      | 158/500 [04:52<10:31,  1.85s/it]
Epoch 158 | postive loss : 53.14, negtive prim loss : 51.94, negtive defi loss : 93.33, worst lambd: 183.56, worst prim gap: 0.00, worst defi gap: 0.03:  32%|███▏      | 159/500 [04:54<10:32,  1.85s/it]
Epoch 159 | postive loss : 51.26, negtive prim loss : 51.03, negtive defi loss : 92.05, worst lambd: 177.55, worst prim gap: 0.01, worst defi gap: 0.01:  32%|███▏      | 160/500 [04:56<10:30,  1.85s/it]
Epoch 160 | postive loss : 49.44, negtive prim loss : 50.17, negtive defi loss : 90.61, worst lambd: 172.46, worst prim gap: 0.01, worst defi gap: 0.01:  32%|███▏      | 161/500 [04:58<10:29,  1.86s/it]
Epoch 161 | postive loss : 47.70, negtive prim loss : 49.32, negtive defi loss : 89.21, worst lambd: 167.10, worst prim gap: 0.00, worst defi gap: 0.00:  32%|███▏      | 162/500 [04:59<10:28,  1.86s/it]
Epoch 162 | postive loss : 45.95, negtive prim loss : 48.42, negtive defi loss : 87.84, worst lambd: 160.82, worst prim gap: 0.01, worst defi gap: 0.01:  33%|███▎      | 163/500 [05:01<10:26,  1.86s/it]
Epoch 163 | postive loss : 44.38, negtive prim loss : 47.63, negtive defi loss : 86.61, worst lambd: 155.64, worst prim gap: 0.01, worst defi gap: 0.00:  33%|███▎      | 164/500 [05:03<10:25,  1.86s/it]
Epoch 164 | postive loss : 42.80, negtive prim loss : 46.79, negtive defi loss : 85.19, worst lambd: 150.68, worst prim gap: 0.00, worst defi gap: 0.03:  33%|███▎      | 165/500 [05:05<10:24,  1.86s/it]
Epoch 165 | postive loss : 41.26, negtive prim loss : 45.98, negtive defi loss : 83.91, worst lambd: 146.16, worst prim gap: 0.00, worst defi gap: 0.02:  33%|███▎      | 166/500 [05:07<10:20,  1.86s/it]
Epoch 166 | postive loss : 39.84, negtive prim loss : 45.14, negtive defi loss : 82.62, worst lambd: 141.07, worst prim gap: 0.00, worst defi gap: 0.02:  33%|███▎      | 167/500 [05:09<10:18,  1.86s/it]
Epoch 167 | postive loss : 38.41, negtive prim loss : 44.37, negtive defi loss : 81.52, worst lambd: 136.37, worst prim gap: 0.00, worst defi gap: 0.03:  34%|███▎      | 168/500 [05:11<10:16,  1.86s/it]
Epoch 168 | postive loss : 37.00, negtive prim loss : 43.55, negtive defi loss : 80.16, worst lambd: 131.61, worst prim gap: 0.01, worst defi gap: 0.02:  34%|███▍      | 169/500 [05:12<10:15,  1.86s/it]
Epoch 169 | postive loss : 35.70, negtive prim loss : 42.78, negtive defi loss : 78.87, worst lambd: 127.35, worst prim gap: 0.00, worst defi gap: 0.01:  34%|███▍      | 170/500 [05:14<10:13,  1.86s/it]
Epoch 170 | postive loss : 34.43, negtive prim loss : 42.01, negtive defi loss : 77.60, worst lambd: 122.74, worst prim gap: 0.01, worst defi gap: 0.01:  34%|███▍      | 171/500 [05:16<10:11,  1.86s/it]
Epoch 171 | postive loss : 33.12, negtive prim loss : 41.17, negtive defi loss : 76.47, worst lambd: 118.69, worst prim gap: 0.01, worst defi gap: 0.02:  34%|███▍      | 172/500 [05:18<10:11,  1.86s/it]
Epoch 172 | postive loss : 31.97, negtive prim loss : 40.47, negtive defi loss : 75.12, worst lambd: 114.56, worst prim gap: 0.00, worst defi gap: 0.02:  35%|███▍      | 173/500 [05:20<10:08,  1.86s/it]
Epoch 173 | postive loss : 30.80, negtive prim loss : 39.75, negtive defi loss : 73.95, worst lambd: 110.97, worst prim gap: 0.01, worst defi gap: 0.01:  35%|███▍      | 174/500 [05:22<10:07,  1.86s/it]
Epoch 174 | postive loss : 29.67, negtive prim loss : 38.99, negtive defi loss : 72.67, worst lambd: 107.20, worst prim gap: 0.00, worst defi gap: 0.01:  35%|███▌      | 175/500 [05:24<10:06,  1.87s/it]
Epoch 175 | postive loss : 28.70, negtive prim loss : 38.26, negtive defi loss : 71.41, worst lambd: 103.32, worst prim gap: 0.00, worst defi gap: 0.01:  35%|███▌      | 176/500 [05:25<10:05,  1.87s/it]
Epoch 176 | postive loss : 27.57, negtive prim loss : 37.51, negtive defi loss : 70.19, worst lambd: 99.88, worst prim gap: 0.01, worst defi gap: 0.01:  35%|███▌      | 177/500 [05:27<10:03,  1.87s/it] 
Epoch 177 | postive loss : 26.56, negtive prim loss : 36.86, negtive defi loss : 69.07, worst lambd: 96.25, worst prim gap: 0.00, worst defi gap: 0.02:  36%|███▌      | 178/500 [05:29<10:01,  1.87s/it]
Epoch 178 | postive loss : 25.61, negtive prim loss : 36.14, negtive defi loss : 67.84, worst lambd: 92.23, worst prim gap: 0.01, worst defi gap: 0.01:  36%|███▌      | 179/500 [05:31<09:59,  1.87s/it]
Epoch 179 | postive loss : 24.71, negtive prim loss : 35.46, negtive defi loss : 66.71, worst lambd: 89.77, worst prim gap: 0.01, worst defi gap: 0.01:  36%|███▌      | 180/500 [05:33<09:57,  1.87s/it]
Epoch 180 | postive loss : 23.85, negtive prim loss : 34.76, negtive defi loss : 65.61, worst lambd: 85.74, worst prim gap: 0.00, worst defi gap: 0.00:  36%|███▌      | 181/500 [05:35<09:55,  1.87s/it]
Epoch 181 | postive loss : 22.91, negtive prim loss : 34.06, negtive defi loss : 64.38, worst lambd: 83.09, worst prim gap: 0.00, worst defi gap: 0.02:  36%|███▋      | 182/500 [05:37<09:53,  1.87s/it]
Epoch 182 | postive loss : 22.12, negtive prim loss : 33.44, negtive defi loss : 63.20, worst lambd: 80.12, worst prim gap: 0.00, worst defi gap: 0.02:  37%|███▋      | 183/500 [05:39<09:51,  1.87s/it]
Epoch 183 | postive loss : 21.31, negtive prim loss : 32.78, negtive defi loss : 62.22, worst lambd: 76.72, worst prim gap: 0.01, worst defi gap: 0.01:  37%|███▋      | 184/500 [05:40<09:50,  1.87s/it]
Epoch 184 | postive loss : 20.51, negtive prim loss : 32.17, negtive defi loss : 61.07, worst lambd: 73.43, worst prim gap: 0.01, worst defi gap: 0.02:  37%|███▋      | 185/500 [05:42<09:47,  1.86s/it]
Epoch 185 | postive loss : 19.87, negtive prim loss : 31.46, negtive defi loss : 59.91, worst lambd: 71.63, worst prim gap: 0.00, worst defi gap: 0.02:  37%|███▋      | 186/500 [05:44<09:44,  1.86s/it]
Epoch 186 | postive loss : 19.13, negtive prim loss : 30.85, negtive defi loss : 58.75, worst lambd: 68.67, worst prim gap: 0.00, worst defi gap: 0.00:  37%|███▋      | 187/500 [05:46<09:42,  1.86s/it]
Epoch 187 | postive loss : 18.48, negtive prim loss : 30.24, negtive defi loss : 57.76, worst lambd: 66.80, worst prim gap: 0.00, worst defi gap: 0.01:  38%|███▊      | 188/500 [05:48<09:41,  1.86s/it]
Epoch 188 | postive loss : 17.77, negtive prim loss : 29.64, negtive defi loss : 56.63, worst lambd: 63.54, worst prim gap: 0.00, worst defi gap: 0.04:  38%|███▊      | 189/500 [05:50<09:39,  1.86s/it]
Epoch 189 | postive loss : 17.14, negtive prim loss : 29.05, negtive defi loss : 55.58, worst lambd: 61.25, worst prim gap: 0.00, worst defi gap: 0.01:  38%|███▊      | 190/500 [05:52<09:37,  1.86s/it]
Epoch 190 | postive loss : 16.51, negtive prim loss : 28.43, negtive defi loss : 54.52, worst lambd: 58.95, worst prim gap: 0.00, worst defi gap: 0.01:  38%|███▊      | 191/500 [05:53<09:38,  1.87s/it]
Epoch 191 | postive loss : 15.90, negtive prim loss : 27.86, negtive defi loss : 53.55, worst lambd: 56.76, worst prim gap: 0.00, worst defi gap: 0.02:  38%|███▊      | 192/500 [05:55<09:35,  1.87s/it]
Epoch 192 | postive loss : 15.37, negtive prim loss : 27.30, negtive defi loss : 52.51, worst lambd: 54.36, worst prim gap: 0.01, worst defi gap: 0.02:  39%|███▊      | 193/500 [05:57<09:32,  1.87s/it]
Epoch 193 | postive loss : 14.79, negtive prim loss : 26.74, negtive defi loss : 51.51, worst lambd: 52.67, worst prim gap: 0.01, worst defi gap: 0.03:  39%|███▉      | 194/500 [05:59<09:30,  1.87s/it]
Epoch 194 | postive loss : 14.25, negtive prim loss : 26.16, negtive defi loss : 50.55, worst lambd: 50.21, worst prim gap: 0.00, worst defi gap: 0.02:  39%|███▉      | 195/500 [06:01<09:28,  1.86s/it]
Epoch 195 | postive loss : 13.76, negtive prim loss : 25.62, negtive defi loss : 49.55, worst lambd: 48.63, worst prim gap: 0.01, worst defi gap: 0.01:  39%|███▉      | 196/500 [06:03<09:26,  1.86s/it]
Epoch 196 | postive loss : 13.26, negtive prim loss : 25.10, negtive defi loss : 48.62, worst lambd: 46.91, worst prim gap: 0.01, worst defi gap: 0.02:  39%|███▉      | 197/500 [06:05<09:24,  1.86s/it]
Epoch 197 | postive loss : 12.90, negtive prim loss : 24.57, negtive defi loss : 47.59, worst lambd: 45.40, worst prim gap: 0.00, worst defi gap: 0.02:  40%|███▉      | 198/500 [06:06<09:22,  1.86s/it]
Epoch 198 | postive loss : 12.47, negtive prim loss : 24.03, negtive defi loss : 46.61, worst lambd: 43.60, worst prim gap: 0.01, worst defi gap: 0.01:  40%|███▉      | 199/500 [06:08<09:21,  1.87s/it]
Epoch 199 | postive loss : 12.03, negtive prim loss : 23.49, negtive defi loss : 45.71, worst lambd: 42.21, worst prim gap: 0.00, worst defi gap: 0.03:  40%|████      | 200/500 [06:10<09:20,  1.87s/it]
Epoch 200 | postive loss : 11.53, negtive prim loss : 23.01, negtive defi loss : 44.75, worst lambd: 39.86, worst prim gap: 0.00, worst defi gap: 0.02:  40%|████      | 201/500 [06:12<09:19,  1.87s/it]
Epoch 201 | postive loss : 11.20, negtive prim loss : 22.51, negtive defi loss : 43.91, worst lambd: 38.22, worst prim gap: 0.01, worst defi gap: 0.01:  40%|████      | 202/500 [06:14<09:19,  1.88s/it]
Epoch 202 | postive loss : 10.75, negtive prim loss : 22.01, negtive defi loss : 42.94, worst lambd: 36.70, worst prim gap: 0.00, worst defi gap: 0.02:  41%|████      | 203/500 [06:16<09:17,  1.88s/it]
Epoch 203 | postive loss : 10.57, negtive prim loss : 21.49, negtive defi loss : 42.08, worst lambd: 35.16, worst prim gap: 0.00, worst defi gap: 0.01:  41%|████      | 204/500 [06:18<09:15,  1.88s/it]
Epoch 204 | postive loss : 10.15, negtive prim loss : 21.01, negtive defi loss : 41.09, worst lambd: 33.57, worst prim gap: 0.00, worst defi gap: 0.02:  41%|████      | 205/500 [06:20<09:13,  1.88s/it]
Epoch 205 | postive loss : 9.70, negtive prim loss : 20.53, negtive defi loss : 40.24, worst lambd: 32.94, worst prim gap: 0.00, worst defi gap: 0.01:  41%|████      | 206/500 [06:22<09:12,  1.88s/it] 
Epoch 206 | postive loss : 9.39, negtive prim loss : 20.10, negtive defi loss : 39.48, worst lambd: 30.73, worst prim gap: 0.00, worst defi gap: 0.02:  41%|████▏     | 207/500 [06:23<09:10,  1.88s/it]
Epoch 207 | postive loss : 9.14, negtive prim loss : 19.67, negtive defi loss : 38.61, worst lambd: 30.09, worst prim gap: 0.00, worst defi gap: 0.02:  42%|████▏     | 208/500 [06:25<09:07,  1.88s/it]
Epoch 208 | postive loss : 8.75, negtive prim loss : 19.21, negtive defi loss : 37.78, worst lambd: 28.53, worst prim gap: 0.00, worst defi gap: 0.02:  42%|████▏     | 209/500 [06:27<09:04,  1.87s/it]
Epoch 209 | postive loss : 8.50, negtive prim loss : 18.79, negtive defi loss : 37.01, worst lambd: 27.51, worst prim gap: 0.00, worst defi gap: 0.03:  42%|████▏     | 210/500 [06:29<09:04,  1.88s/it]
Epoch 210 | postive loss : 8.21, negtive prim loss : 18.36, negtive defi loss : 36.22, worst lambd: 26.73, worst prim gap: 0.01, worst defi gap: 0.02:  42%|████▏     | 211/500 [06:31<09:02,  1.88s/it]
Epoch 211 | postive loss : 7.92, negtive prim loss : 17.95, negtive defi loss : 35.43, worst lambd: 25.16, worst prim gap: 0.00, worst defi gap: 0.03:  42%|████▏     | 212/500 [06:33<09:03,  1.89s/it]
Epoch 212 | postive loss : 7.71, negtive prim loss : 17.54, negtive defi loss : 34.74, worst lambd: 24.52, worst prim gap: 0.00, worst defi gap: 0.01:  43%|████▎     | 213/500 [06:35<09:00,  1.88s/it]
Epoch 213 | postive loss : 7.46, negtive prim loss : 17.15, negtive defi loss : 33.94, worst lambd: 22.84, worst prim gap: 0.00, worst defi gap: 0.04:  43%|████▎     | 214/500 [06:37<08:57,  1.88s/it]
Epoch 214 | postive loss : 7.20, negtive prim loss : 16.75, negtive defi loss : 33.21, worst lambd: 22.27, worst prim gap: 0.01, worst defi gap: 0.01:  43%|████▎     | 215/500 [06:38<08:55,  1.88s/it]
Epoch 215 | postive loss : 7.00, negtive prim loss : 16.37, negtive defi loss : 32.49, worst lambd: 21.43, worst prim gap: 0.00, worst defi gap: 0.01:  43%|████▎     | 216/500 [06:40<08:52,  1.87s/it]
Epoch 216 | postive loss : 6.83, negtive prim loss : 16.00, negtive defi loss : 31.76, worst lambd: 20.03, worst prim gap: 0.00, worst defi gap: 0.00:  43%|████▎     | 217/500 [06:42<08:49,  1.87s/it]
Epoch 217 | postive loss : 6.59, negtive prim loss : 15.62, negtive defi loss : 31.06, worst lambd: 20.15, worst prim gap: 0.00, worst defi gap: 0.02:  44%|████▎     | 218/500 [06:44<08:47,  1.87s/it]
Epoch 218 | postive loss : 6.34, negtive prim loss : 15.24, negtive defi loss : 30.38, worst lambd: 18.51, worst prim gap: 0.00, worst defi gap: 0.01:  44%|████▍     | 219/500 [06:46<08:44,  1.87s/it]
Epoch 219 | postive loss : 6.25, negtive prim loss : 14.87, negtive defi loss : 29.68, worst lambd: 17.59, worst prim gap: 0.00, worst defi gap: 0.03:  44%|████▍     | 220/500 [06:48<08:43,  1.87s/it]
Epoch 220 | postive loss : 5.97, negtive prim loss : 14.53, negtive defi loss : 28.99, worst lambd: 16.89, worst prim gap: 0.00, worst defi gap: 0.01:  44%|████▍     | 221/500 [06:50<08:41,  1.87s/it]
Epoch 221 | postive loss : 5.88, negtive prim loss : 14.20, negtive defi loss : 28.34, worst lambd: 16.77, worst prim gap: 0.00, worst defi gap: 0.04:  44%|████▍     | 222/500 [06:51<08:39,  1.87s/it]
Epoch 222 | postive loss : 5.64, negtive prim loss : 13.86, negtive defi loss : 27.69, worst lambd: 15.70, worst prim gap: 0.00, worst defi gap: 0.02:  45%|████▍     | 223/500 [06:53<08:37,  1.87s/it]
Epoch 223 | postive loss : 5.54, negtive prim loss : 13.53, negtive defi loss : 27.08, worst lambd: 14.55, worst prim gap: 0.00, worst defi gap: 0.01:  45%|████▍     | 224/500 [06:55<08:35,  1.87s/it]
Epoch 224 | postive loss : 5.35, negtive prim loss : 13.18, negtive defi loss : 26.45, worst lambd: 14.42, worst prim gap: 0.00, worst defi gap: 0.01:  45%|████▌     | 225/500 [06:57<08:33,  1.87s/it]
Epoch 225 | postive loss : 5.26, negtive prim loss : 12.87, negtive defi loss : 25.85, worst lambd: 13.99, worst prim gap: 0.00, worst defi gap: 0.05:  45%|████▌     | 226/500 [06:59<08:30,  1.86s/it]
Epoch 226 | postive loss : 5.04, negtive prim loss : 12.54, negtive defi loss : 25.21, worst lambd: 13.48, worst prim gap: 0.00, worst defi gap: 0.03:  45%|████▌     | 227/500 [07:01<08:28,  1.86s/it]
Epoch 227 | postive loss : 4.92, negtive prim loss : 12.24, negtive defi loss : 24.65, worst lambd: 12.98, worst prim gap: 0.00, worst defi gap: 0.04:  46%|████▌     | 228/500 [07:03<08:26,  1.86s/it]
Epoch 228 | postive loss : 4.81, negtive prim loss : 11.96, negtive defi loss : 24.08, worst lambd: 12.48, worst prim gap: 0.00, worst defi gap: 0.03:  46%|████▌     | 229/500 [07:05<08:24,  1.86s/it]
Epoch 229 | postive loss : 4.71, negtive prim loss : 11.66, negtive defi loss : 23.48, worst lambd: 11.42, worst prim gap: 0.00, worst defi gap: 0.02:  46%|████▌     | 230/500 [07:06<08:22,  1.86s/it]
Epoch 230 | postive loss : 4.51, negtive prim loss : 11.36, negtive defi loss : 22.91, worst lambd: 10.51, worst prim gap: 0.00, worst defi gap: 0.01:  46%|████▌     | 231/500 [07:08<08:21,  1.86s/it]
Epoch 231 | postive loss : 4.43, negtive prim loss : 11.09, negtive defi loss : 22.41, worst lambd: 10.80, worst prim gap: 0.01, worst defi gap: 0.03:  46%|████▋     | 232/500 [07:10<08:18,  1.86s/it]
Epoch 232 | postive loss : 4.30, negtive prim loss : 10.83, negtive defi loss : 21.88, worst lambd: 10.18, worst prim gap: 0.00, worst defi gap: 0.05:  47%|████▋     | 233/500 [07:12<08:16,  1.86s/it]
Epoch 233 | postive loss : 4.21, negtive prim loss : 10.56, negtive defi loss : 21.35, worst lambd: 10.20, worst prim gap: 0.00, worst defi gap: 0.02:  47%|████▋     | 234/500 [07:14<08:13,  1.86s/it]
Epoch 234 | postive loss : 4.04, negtive prim loss : 10.29, negtive defi loss : 20.88, worst lambd: 9.45, worst prim gap: 0.01, worst defi gap: 0.05:  47%|████▋     | 235/500 [07:16<08:12,  1.86s/it] 
Epoch 235 | postive loss : 4.04, negtive prim loss : 10.05, negtive defi loss : 20.40, worst lambd: 9.19, worst prim gap: 0.00, worst defi gap: 0.01:  47%|████▋     | 236/500 [07:18<08:10,  1.86s/it]
Epoch 236 | postive loss : 3.88, negtive prim loss : 9.80, negtive defi loss : 19.89, worst lambd: 9.17, worst prim gap: 0.00, worst defi gap: 0.05:  47%|████▋     | 237/500 [07:19<08:08,  1.86s/it] 
Epoch 237 | postive loss : 3.87, negtive prim loss : 9.54, negtive defi loss : 19.40, worst lambd: 9.34, worst prim gap: 0.00, worst defi gap: 0.04:  48%|████▊     | 238/500 [07:21<08:06,  1.86s/it]
Epoch 238 | postive loss : 3.79, negtive prim loss : 9.31, negtive defi loss : 18.90, worst lambd: 8.92, worst prim gap: 0.00, worst defi gap: 0.03:  48%|████▊     | 239/500 [07:23<08:04,  1.86s/it]
Epoch 239 | postive loss : 3.65, negtive prim loss : 9.07, negtive defi loss : 18.47, worst lambd: 8.75, worst prim gap: 0.01, worst defi gap: 0.02:  48%|████▊     | 240/500 [07:25<08:02,  1.86s/it]
Epoch 240 | postive loss : 3.57, negtive prim loss : 8.84, negtive defi loss : 18.01, worst lambd: 8.59, worst prim gap: 0.00, worst defi gap: 0.01:  48%|████▊     | 241/500 [07:27<08:01,  1.86s/it]
Epoch 241 | postive loss : 3.70, negtive prim loss : 8.58, negtive defi loss : 17.52, worst lambd: 8.65, worst prim gap: 0.00, worst defi gap: 0.05:  48%|████▊     | 242/500 [07:29<07:59,  1.86s/it]
Epoch 242 | postive loss : 3.49, negtive prim loss : 8.34, negtive defi loss : 17.01, worst lambd: 8.32, worst prim gap: 0.00, worst defi gap: 0.04:  49%|████▊     | 243/500 [07:31<07:57,  1.86s/it]
Epoch 243 | postive loss : 3.42, negtive prim loss : 8.13, negtive defi loss : 16.58, worst lambd: 8.01, worst prim gap: 0.00, worst defi gap: 0.01:  49%|████▉     | 244/500 [07:32<07:56,  1.86s/it]
Epoch 244 | postive loss : 3.25, negtive prim loss : 7.90, negtive defi loss : 16.18, worst lambd: 7.53, worst prim gap: 0.00, worst defi gap: 0.05:  49%|████▉     | 245/500 [07:34<07:54,  1.86s/it]
Epoch 245 | postive loss : 3.21, negtive prim loss : 7.73, negtive defi loss : 15.83, worst lambd: 8.03, worst prim gap: 0.00, worst defi gap: 0.04:  49%|████▉     | 246/500 [07:36<07:51,  1.86s/it]
Epoch 246 | postive loss : 3.16, negtive prim loss : 7.54, negtive defi loss : 15.45, worst lambd: 7.46, worst prim gap: 0.00, worst defi gap: 0.05:  49%|████▉     | 247/500 [07:38<07:51,  1.86s/it]
Epoch 247 | postive loss : 3.04, negtive prim loss : 7.35, negtive defi loss : 15.11, worst lambd: 7.19, worst prim gap: 0.00, worst defi gap: 0.04:  50%|████▉     | 248/500 [07:40<07:49,  1.86s/it]
Epoch 248 | postive loss : 3.02, negtive prim loss : 7.19, negtive defi loss : 14.74, worst lambd: 7.26, worst prim gap: 0.00, worst defi gap: 0.04:  50%|████▉     | 249/500 [07:42<07:47,  1.86s/it]
Epoch 249 | postive loss : 2.97, negtive prim loss : 7.01, negtive defi loss : 14.40, worst lambd: 6.76, worst prim gap: 0.00, worst defi gap: 0.06:  50%|█████     | 250/500 [07:44<07:44,  1.86s/it]
