2023-03-14 01:45:05
alpha: 0.5    batchsize: 64    dim: 128    epoch: 500    gapMax_defi: -1    gapMax_prim: -0.5    lambdaMax: 2    learningrate: 0.002    lrdecay: 1    lrdecayEpoch: 250    modelname: SN2E    momentum: 0    negtsamplenum: 1000    optimizer: Adam    vmax: 100    vmin: 0.01    weightdecay: 0    
INFO -- prepare : Init model SN2E
INFO -- prepare : set model cuda: 0
INFO -- prepare : Model initialization complete
INFO -- prepare : Init optimizer
INFO -- prepare : Finish preparing Optimizer...
Info -- : start model training

  0%|          | 0/500 [00:00<?, ?it/s]
  0%|          | 0/500 [00:10<?, ?it/s]
Epoch 0 | postive loss : 50083.21, negtive prim loss : 2194.92, negtive defi loss : 2637.94, worst lambd: 88622.86, worst prim gap: 973.99, worst defi gap: 1391.84:   0%|          | 1/500 [00:10<1:28:50, 10.68s/it]
Epoch 1 | postive loss : 40647.36, negtive prim loss : 2124.35, negtive defi loss : 2547.70, worst lambd: 70442.21, worst prim gap: 737.40, worst defi gap: 1068.55:   0%|          | 2/500 [00:20<1:26:52, 10.47s/it]
Epoch 2 | postive loss : 33613.96, negtive prim loss : 2055.24, negtive defi loss : 2459.96, worst lambd: 59229.59, worst prim gap: 584.10, worst defi gap: 787.29:   1%|          | 3/500 [00:31<1:26:09, 10.40s/it] 
Epoch 3 | postive loss : 28255.47, negtive prim loss : 1987.60, negtive defi loss : 2376.49, worst lambd: 50261.17, worst prim gap: 382.94, worst defi gap: 543.50:   1%|          | 4/500 [00:41<1:25:45, 10.37s/it]
Epoch 4 | postive loss : 24120.22, negtive prim loss : 1922.68, negtive defi loss : 2297.94, worst lambd: 47304.19, worst prim gap: 305.12, worst defi gap: 427.16:   1%|          | 5/500 [00:51<1:25:26, 10.36s/it]
Epoch 5 | postive loss : 20875.16, negtive prim loss : 1861.27, negtive defi loss : 2223.99, worst lambd: 41905.05, worst prim gap: 212.67, worst defi gap: 290.44:   1%|          | 6/500 [01:02<1:25:13, 10.35s/it]
Epoch 6 | postive loss : 18290.89, negtive prim loss : 1801.52, negtive defi loss : 2152.68, worst lambd: 36239.91, worst prim gap: 131.70, worst defi gap: 193.77:   1%|▏         | 7/500 [01:12<1:24:59, 10.34s/it]
Epoch 7 | postive loss : 16210.20, negtive prim loss : 1744.77, negtive defi loss : 2086.02, worst lambd: 34152.95, worst prim gap: 109.39, worst defi gap: 125.85:   2%|▏         | 8/500 [01:22<1:24:46, 10.34s/it]
Epoch 187 | postive loss : 6.60, negtive prim loss : 5.28, negtive defi loss : 10.41, worst lambd: 13.04, worst prim gap: 0.01, worst defi gap: 0.13:  38%|███▊      | 188/500 [32:24<53:43, 10.33s/it]
Epoch 188 | postive loss : 6.51, negtive prim loss : 5.11, negtive defi loss : 10.07, worst lambd: 13.29, worst prim gap: 0.02, worst defi gap: 0.08:  38%|███▊      | 189/500 [32:35<53:32, 10.33s/it]
Epoch 189 | postive loss : 6.40, negtive prim loss : 4.96, negtive defi loss : 9.77, worst lambd: 12.85, worst prim gap: 0.01, worst defi gap: 0.07:  38%|███▊      | 190/500 [32:45<53:21, 10.33s/it] 
Epoch 190 | postive loss : 6.40, negtive prim loss : 4.84, negtive defi loss : 9.49, worst lambd: 12.69, worst prim gap: 0.01, worst defi gap: 0.07:  38%|███▊      | 191/500 [32:55<53:10, 10.32s/it]
Epoch 191 | postive loss : 6.28, negtive prim loss : 4.69, negtive defi loss : 9.21, worst lambd: 12.80, worst prim gap: 0.02, worst defi gap: 0.05:  38%|███▊      | 192/500 [33:06<53:00, 10.33s/it]
Epoch 192 | postive loss : 6.27, negtive prim loss : 4.60, negtive defi loss : 8.99, worst lambd: 13.02, worst prim gap: 0.02, worst defi gap: 0.07:  39%|███▊      | 193/500 [33:16<52:49, 10.32s/it]
Epoch 193 | postive loss : 6.17, negtive prim loss : 4.47, negtive defi loss : 8.73, worst lambd: 11.73, worst prim gap: 0.02, worst defi gap: 0.01:  39%|███▉      | 194/500 [33:26<52:47, 10.35s/it]
Epoch 194 | postive loss : 6.09, negtive prim loss : 4.36, negtive defi loss : 8.52, worst lambd: 12.47, worst prim gap: 0.02, worst defi gap: 0.02:  39%|███▉      | 195/500 [33:37<52:38, 10.36s/it]
Epoch 195 | postive loss : 6.07, negtive prim loss : 4.27, negtive defi loss : 8.32, worst lambd: 11.72, worst prim gap: 0.01, worst defi gap: 0.06:  39%|███▉      | 196/500 [33:47<52:36, 10.38s/it]
Epoch 196 | postive loss : 6.04, negtive prim loss : 4.18, negtive defi loss : 8.14, worst lambd: 12.52, worst prim gap: 0.01, worst defi gap: 0.07:  39%|███▉      | 197/500 [33:58<52:23, 10.38s/it]
Epoch 197 | postive loss : 5.97, negtive prim loss : 4.11, negtive defi loss : 7.98, worst lambd: 12.69, worst prim gap: 0.01, worst defi gap: 0.02:  40%|███▉      | 198/500 [34:09<53:02, 10.54s/it]
Epoch 198 | postive loss : 5.90, negtive prim loss : 4.02, negtive defi loss : 7.81, worst lambd: 12.10, worst prim gap: 0.01, worst defi gap: 0.04:  40%|███▉      | 199/500 [34:19<53:00, 10.57s/it]
Epoch 199 | postive loss : 5.93, negtive prim loss : 3.97, negtive defi loss : 7.68, worst lambd: 12.68, worst prim gap: 0.01, worst defi gap: 0.07:  40%|████      | 200/500 [34:30<52:38, 10.53s/it]
Epoch 200 | postive loss : 5.81, negtive prim loss : 3.89, negtive defi loss : 7.53, worst lambd: 11.59, worst prim gap: 0.01, worst defi gap: 0.01:  40%|████      | 201/500 [34:40<52:11, 10.47s/it]
Epoch 201 | postive loss : 5.82, negtive prim loss : 3.83, negtive defi loss : 7.40, worst lambd: 12.93, worst prim gap: 0.02, worst defi gap: 0.03:  40%|████      | 202/500 [34:50<51:51, 10.44s/it]
Epoch 202 | postive loss : 5.78, negtive prim loss : 3.79, negtive defi loss : 7.29, worst lambd: 12.75, worst prim gap: 0.02, worst defi gap: 0.07:  41%|████      | 203/500 [35:01<51:33, 10.41s/it]
Epoch 203 | postive loss : 5.68, negtive prim loss : 3.72, negtive defi loss : 7.17, worst lambd: 12.75, worst prim gap: 0.02, worst defi gap: 0.04:  41%|████      | 204/500 [35:11<51:17, 10.40s/it]
Epoch 204 | postive loss : 5.78, negtive prim loss : 3.69, negtive defi loss : 7.08, worst lambd: 12.77, worst prim gap: 0.01, worst defi gap: 0.04:  41%|████      | 205/500 [35:21<51:09, 10.41s/it]
Epoch 205 | postive loss : 5.68, negtive prim loss : 3.61, negtive defi loss : 6.96, worst lambd: 11.77, worst prim gap: 0.01, worst defi gap: 0.08:  41%|████      | 206/500 [35:32<50:54, 10.39s/it]
Epoch 206 | postive loss : 5.66, negtive prim loss : 3.57, negtive defi loss : 6.86, worst lambd: 11.95, worst prim gap: 0.02, worst defi gap: 0.04:  41%|████▏     | 207/500 [35:42<50:39, 10.37s/it]
Epoch 207 | postive loss : 5.66, negtive prim loss : 3.54, negtive defi loss : 6.77, worst lambd: 11.71, worst prim gap: 0.01, worst defi gap: 0.05:  42%|████▏     | 208/500 [35:53<50:28, 10.37s/it]
Epoch 208 | postive loss : 5.65, negtive prim loss : 3.49, negtive defi loss : 6.69, worst lambd: 11.28, worst prim gap: 0.02, worst defi gap: 0.09:  42%|████▏     | 209/500 [36:03<50:15, 10.36s/it]
Epoch 209 | postive loss : 5.59, negtive prim loss : 3.45, negtive defi loss : 6.60, worst lambd: 11.64, worst prim gap: 0.00, worst defi gap: 0.01:  42%|████▏     | 210/500 [36:13<50:07, 10.37s/it]
Epoch 210 | postive loss : 5.64, negtive prim loss : 3.42, negtive defi loss : 6.52, worst lambd: 12.27, worst prim gap: 0.02, worst defi gap: 0.07:  42%|████▏     | 211/500 [36:24<50:00, 10.38s/it]
Epoch 211 | postive loss : 5.58, negtive prim loss : 3.38, negtive defi loss : 6.45, worst lambd: 11.35, worst prim gap: 0.02, worst defi gap: 0.09:  42%|████▏     | 212/500 [36:34<50:03, 10.43s/it]
Epoch 212 | postive loss : 5.47, negtive prim loss : 3.35, negtive defi loss : 6.39, worst lambd: 11.95, worst prim gap: 0.02, worst defi gap: 0.04:  43%|████▎     | 213/500 [36:45<49:44, 10.40s/it]
Epoch 213 | postive loss : 5.52, negtive prim loss : 3.34, negtive defi loss : 6.35, worst lambd: 11.05, worst prim gap: 0.01, worst defi gap: 0.08:  43%|████▎     | 214/500 [36:55<49:28, 10.38s/it]
Epoch 214 | postive loss : 5.54, negtive prim loss : 3.32, negtive defi loss : 6.30, worst lambd: 12.54, worst prim gap: 0.03, worst defi gap: 0.06:  43%|████▎     | 215/500 [37:05<49:14, 10.37s/it]
Epoch 215 | postive loss : 5.45, negtive prim loss : 3.29, negtive defi loss : 6.25, worst lambd: 10.96, worst prim gap: 0.03, worst defi gap: 0.01:  43%|████▎     | 216/500 [37:16<49:04, 10.37s/it]
Epoch 216 | postive loss : 5.45, negtive prim loss : 3.27, negtive defi loss : 6.21, worst lambd: 11.54, worst prim gap: 0.02, worst defi gap: 0.05:  43%|████▎     | 217/500 [37:26<48:59, 10.39s/it]
Epoch 217 | postive loss : 5.42, negtive prim loss : 3.23, negtive defi loss : 6.14, worst lambd: 11.37, worst prim gap: 0.02, worst defi gap: 0.05:  44%|████▎     | 218/500 [37:36<48:55, 10.41s/it]
Epoch 218 | postive loss : 5.41, negtive prim loss : 3.22, negtive defi loss : 6.11, worst lambd: 11.13, worst prim gap: 0.02, worst defi gap: 0.08:  44%|████▍     | 219/500 [37:47<48:46, 10.42s/it]
Epoch 219 | postive loss : 5.37, negtive prim loss : 3.19, negtive defi loss : 6.05, worst lambd: 10.83, worst prim gap: 0.02, worst defi gap: 0.03:  44%|████▍     | 220/500 [37:57<48:41, 10.43s/it]
Epoch 220 | postive loss : 5.38, negtive prim loss : 3.18, negtive defi loss : 6.01, worst lambd: 11.29, worst prim gap: 0.01, worst defi gap: 0.01:  44%|████▍     | 221/500 [38:08<48:33, 10.44s/it]
Epoch 221 | postive loss : 5.34, negtive prim loss : 3.15, negtive defi loss : 5.96, worst lambd: 11.59, worst prim gap: 0.01, worst defi gap: 0.04:  44%|████▍     | 222/500 [38:18<48:15, 10.42s/it]
Epoch 222 | postive loss : 5.33, negtive prim loss : 3.13, negtive defi loss : 5.92, worst lambd: 10.82, worst prim gap: 0.01, worst defi gap: 0.05:  45%|████▍     | 223/500 [38:29<47:59, 10.40s/it]
Epoch 223 | postive loss : 5.29, negtive prim loss : 3.11, negtive defi loss : 5.88, worst lambd: 10.59, worst prim gap: 0.02, worst defi gap: 0.13:  45%|████▍     | 224/500 [38:39<47:48, 10.39s/it]
Epoch 224 | postive loss : 5.33, negtive prim loss : 3.10, negtive defi loss : 5.85, worst lambd: 11.20, worst prim gap: 0.03, worst defi gap: 0.09:  45%|████▌     | 225/500 [38:49<47:41, 10.41s/it]
Epoch 225 | postive loss : 5.23, negtive prim loss : 3.07, negtive defi loss : 5.80, worst lambd: 11.59, worst prim gap: 0.02, worst defi gap: 0.01:  45%|████▌     | 226/500 [39:00<47:33, 10.41s/it]
Epoch 226 | postive loss : 5.31, negtive prim loss : 3.07, negtive defi loss : 5.79, worst lambd: 11.28, worst prim gap: 0.02, worst defi gap: 0.06:  45%|████▌     | 227/500 [39:10<47:42, 10.49s/it]
Epoch 227 | postive loss : 5.21, negtive prim loss : 3.04, negtive defi loss : 5.74, worst lambd: 10.88, worst prim gap: 0.02, worst defi gap: 0.03:  46%|████▌     | 228/500 [39:21<47:47, 10.54s/it]
Epoch 228 | postive loss : 5.24, negtive prim loss : 3.03, negtive defi loss : 5.71, worst lambd: 11.66, worst prim gap: 0.02, worst defi gap: 0.08:  46%|████▌     | 229/500 [39:32<47:50, 10.59s/it]
Epoch 229 | postive loss : 5.18, negtive prim loss : 3.02, negtive defi loss : 5.69, worst lambd: 11.77, worst prim gap: 0.02, worst defi gap: 0.09:  46%|████▌     | 230/500 [39:42<47:41, 10.60s/it]
Epoch 230 | postive loss : 5.16, negtive prim loss : 3.00, negtive defi loss : 5.66, worst lambd: 11.19, worst prim gap: 0.02, worst defi gap: 0.15:  46%|████▌     | 231/500 [39:53<47:28, 10.59s/it]
Epoch 231 | postive loss : 5.12, negtive prim loss : 2.98, negtive defi loss : 5.62, worst lambd: 11.49, worst prim gap: 0.01, worst defi gap: 0.10:  46%|████▋     | 232/500 [40:04<47:21, 10.60s/it]
Epoch 232 | postive loss : 5.22, negtive prim loss : 2.99, negtive defi loss : 5.62, worst lambd: 10.62, worst prim gap: 0.02, worst defi gap: 0.02:  47%|████▋     | 233/500 [40:14<47:10, 10.60s/it]
Epoch 233 | postive loss : 5.18, negtive prim loss : 2.97, negtive defi loss : 5.58, worst lambd: 10.72, worst prim gap: 0.00, worst defi gap: 0.06:  47%|████▋     | 234/500 [40:25<47:13, 10.65s/it]
Epoch 234 | postive loss : 5.14, negtive prim loss : 2.95, negtive defi loss : 5.54, worst lambd: 11.17, worst prim gap: 0.02, worst defi gap: 0.04:  47%|████▋     | 235/500 [40:36<47:00, 10.64s/it]
Epoch 235 | postive loss : 5.10, negtive prim loss : 2.94, negtive defi loss : 5.53, worst lambd: 10.67, worst prim gap: 0.03, worst defi gap: 0.07:  47%|████▋     | 236/500 [40:46<46:42, 10.62s/it]
Epoch 236 | postive loss : 5.06, negtive prim loss : 2.93, negtive defi loss : 5.52, worst lambd: 10.25, worst prim gap: 0.01, worst defi gap: 0.10:  47%|████▋     | 237/500 [40:57<46:34, 10.63s/it]
Epoch 237 | postive loss : 5.09, negtive prim loss : 2.92, negtive defi loss : 5.49, worst lambd: 11.58, worst prim gap: 0.02, worst defi gap: 0.06:  48%|████▊     | 238/500 [41:07<46:24, 10.63s/it]
Epoch 238 | postive loss : 5.05, negtive prim loss : 2.91, negtive defi loss : 5.47, worst lambd: 10.52, worst prim gap: 0.01, worst defi gap: 0.06:  48%|████▊     | 239/500 [41:18<46:06, 10.60s/it]
Epoch 239 | postive loss : 5.08, negtive prim loss : 2.90, negtive defi loss : 5.45, worst lambd: 10.47, worst prim gap: 0.01, worst defi gap: 0.02:  48%|████▊     | 240/500 [41:29<45:53, 10.59s/it]
Epoch 240 | postive loss : 5.10, negtive prim loss : 2.90, negtive defi loss : 5.44, worst lambd: 10.99, worst prim gap: 0.02, worst defi gap: 0.08:  48%|████▊     | 241/500 [41:39<45:50, 10.62s/it]
Epoch 241 | postive loss : 4.99, negtive prim loss : 2.88, negtive defi loss : 5.41, worst lambd: 10.62, worst prim gap: 0.02, worst defi gap: 0.05:  48%|████▊     | 242/500 [41:50<45:41, 10.63s/it]
Epoch 242 | postive loss : 5.04, negtive prim loss : 2.88, negtive defi loss : 5.40, worst lambd: 10.81, worst prim gap: 0.02, worst defi gap: 0.05:  49%|████▊     | 243/500 [42:01<45:33, 10.64s/it]
Epoch 243 | postive loss : 4.98, negtive prim loss : 2.86, negtive defi loss : 5.37, worst lambd: 10.00, worst prim gap: 0.02, worst defi gap: 0.07:  49%|████▉     | 244/500 [42:11<45:19, 10.62s/it]
Epoch 244 | postive loss : 5.03, negtive prim loss : 2.86, negtive defi loss : 5.37, worst lambd: 11.66, worst prim gap: 0.02, worst defi gap: 0.10:  49%|████▉     | 245/500 [42:22<45:06, 10.61s/it]
Epoch 245 | postive loss : 4.95, negtive prim loss : 2.84, negtive defi loss : 5.34, worst lambd: 10.33, worst prim gap: 0.02, worst defi gap: 0.03:  49%|████▉     | 246/500 [42:32<44:57, 10.62s/it]
Epoch 246 | postive loss : 4.96, negtive prim loss : 2.84, negtive defi loss : 5.33, worst lambd: 11.20, worst prim gap: 0.01, worst defi gap: 0.06:  49%|████▉     | 247/500 [42:43<44:28, 10.55s/it]
Epoch 247 | postive loss : 4.90, negtive prim loss : 2.82, negtive defi loss : 5.30, worst lambd: 10.46, worst prim gap: 0.01, worst defi gap: 0.06:  50%|████▉     | 248/500 [42:53<44:04, 10.49s/it]
Epoch 248 | postive loss : 5.04, negtive prim loss : 2.84, negtive defi loss : 5.32, worst lambd: 10.81, worst prim gap: 0.00, worst defi gap: 0.05:  50%|████▉     | 249/500 [43:04<43:45, 10.46s/it]
Epoch 249 | postive loss : 4.89, negtive prim loss : 2.80, negtive defi loss : 5.27, worst lambd: 10.13, worst prim gap: 0.03, worst defi gap: 0.05:  50%|█████     | 250/500 [43:14<43:28, 10.44s/it]
Epoch 250 | postive loss : 4.94, negtive prim loss : 2.83, negtive defi loss : 5.30, worst lambd: 10.91, worst prim gap: 0.02, worst defi gap: 0.06:  50%|█████     | 251/500 [43:24<43:13, 10.42s/it]
Epoch 251 | postive loss : 4.94, negtive prim loss : 2.82, negtive defi loss : 5.27, worst lambd: 10.21, worst prim gap: 0.01, worst defi gap: 0.11:  50%|█████     | 252/500 [43:35<42:58, 10.40s/it]
Epoch 252 | postive loss : 4.87, negtive prim loss : 2.80, negtive defi loss : 5.25, worst lambd: 9.74, worst prim gap: 0.02, worst defi gap: 0.07:  51%|█████     | 253/500 [43:45<42:45, 10.39s/it] 
Epoch 253 | postive loss : 4.89, negtive prim loss : 2.80, negtive defi loss : 5.24, worst lambd: 10.00, worst prim gap: 0.01, worst defi gap: 0.06:  51%|█████     | 254/500 [43:55<42:34, 10.38s/it]
Epoch 254 | postive loss : 4.86, negtive prim loss : 2.79, negtive defi loss : 5.24, worst lambd: 10.85, worst prim gap: 0.03, worst defi gap: 0.07:  51%|█████     | 255/500 [44:06<42:27, 10.40s/it]
Epoch 255 | postive loss : 4.88, negtive prim loss : 2.78, negtive defi loss : 5.22, worst lambd: 10.29, worst prim gap: 0.01, worst defi gap: 0.08:  51%|█████     | 256/500 [44:16<42:13, 10.38s/it]
Epoch 256 | postive loss : 4.84, negtive prim loss : 2.77, negtive defi loss : 5.20, worst lambd: 10.28, worst prim gap: 0.03, worst defi gap: 0.03:  51%|█████▏    | 257/500 [44:26<41:59, 10.37s/it]
Epoch 257 | postive loss : 4.83, negtive prim loss : 2.77, negtive defi loss : 5.18, worst lambd: 10.68, worst prim gap: 0.02, worst defi gap: 0.14:  52%|█████▏    | 258/500 [44:37<41:47, 10.36s/it]
Epoch 258 | postive loss : 4.86, negtive prim loss : 2.76, negtive defi loss : 5.17, worst lambd: 10.82, worst prim gap: 0.01, worst defi gap: 0.06:  52%|█████▏    | 259/500 [44:47<41:36, 10.36s/it]
Epoch 259 | postive loss : 4.84, negtive prim loss : 2.75, negtive defi loss : 5.16, worst lambd: 9.98, worst prim gap: 0.02, worst defi gap: 0.03:  52%|█████▏    | 260/500 [44:58<41:25, 10.36s/it] 
Epoch 260 | postive loss : 4.80, negtive prim loss : 2.75, negtive defi loss : 5.15, worst lambd: 10.52, worst prim gap: 0.02, worst defi gap: 0.06:  52%|█████▏    | 261/500 [45:08<41:15, 10.36s/it]
Epoch 261 | postive loss : 4.86, negtive prim loss : 2.75, negtive defi loss : 5.15, worst lambd: 9.96, worst prim gap: 0.02, worst defi gap: 0.06:  52%|█████▏    | 262/500 [45:18<41:01, 10.34s/it] 
Epoch 262 | postive loss : 4.75, negtive prim loss : 2.73, negtive defi loss : 5.11, worst lambd: 9.99, worst prim gap: 0.02, worst defi gap: 0.02:  53%|█████▎    | 263/500 [45:29<40:49, 10.34s/it]
Epoch 263 | postive loss : 4.85, negtive prim loss : 2.74, negtive defi loss : 5.12, worst lambd: 9.88, worst prim gap: 0.03, worst defi gap: 0.06:  53%|█████▎    | 264/500 [45:39<40:41, 10.34s/it]
Epoch 264 | postive loss : 4.77, negtive prim loss : 2.72, negtive defi loss : 5.10, worst lambd: 9.92, worst prim gap: 0.02, worst defi gap: 0.05:  53%|█████▎    | 265/500 [45:49<40:32, 10.35s/it]
Epoch 265 | postive loss : 4.76, negtive prim loss : 2.72, negtive defi loss : 5.10, worst lambd: 10.31, worst prim gap: 0.02, worst defi gap: 0.06:  53%|█████▎    | 266/500 [46:00<40:17, 10.33s/it]
Epoch 266 | postive loss : 4.72, negtive prim loss : 2.72, negtive defi loss : 5.09, worst lambd: 10.88, worst prim gap: 0.02, worst defi gap: 0.13:  53%|█████▎    | 267/500 [46:10<40:05, 10.32s/it]
Epoch 267 | postive loss : 4.80, negtive prim loss : 2.72, negtive defi loss : 5.09, worst lambd: 10.37, worst prim gap: 0.03, worst defi gap: 0.07:  54%|█████▎    | 268/500 [46:20<39:54, 10.32s/it]
Epoch 268 | postive loss : 4.76, negtive prim loss : 2.71, negtive defi loss : 5.08, worst lambd: 10.26, worst prim gap: 0.02, worst defi gap: 0.07:  54%|█████▍    | 269/500 [46:30<39:42, 10.32s/it]
Epoch 269 | postive loss : 4.74, negtive prim loss : 2.71, negtive defi loss : 5.07, worst lambd: 10.00, worst prim gap: 0.02, worst defi gap: 0.04:  54%|█████▍    | 270/500 [46:41<39:31, 10.31s/it]
Epoch 270 | postive loss : 4.69, negtive prim loss : 2.69, negtive defi loss : 5.05, worst lambd: 9.72, worst prim gap: 0.01, worst defi gap: 0.06:  54%|█████▍    | 271/500 [46:51<39:19, 10.30s/it] 
Epoch 271 | postive loss : 4.80, negtive prim loss : 2.70, negtive defi loss : 5.05, worst lambd: 10.71, worst prim gap: 0.00, worst defi gap: 0.04:  54%|█████▍    | 272/500 [47:01<39:09, 10.31s/it]
Epoch 272 | postive loss : 4.68, negtive prim loss : 2.68, negtive defi loss : 5.02, worst lambd: 10.21, worst prim gap: 0.02, worst defi gap: 0.04:  55%|█████▍    | 273/500 [47:12<38:58, 10.30s/it]
Epoch 273 | postive loss : 4.77, negtive prim loss : 2.69, negtive defi loss : 5.04, worst lambd: 10.64, worst prim gap: 0.02, worst defi gap: 0.05:  55%|█████▍    | 274/500 [47:22<38:48, 10.30s/it]
Epoch 274 | postive loss : 4.64, negtive prim loss : 2.67, negtive defi loss : 5.00, worst lambd: 9.33, worst prim gap: 0.02, worst defi gap: 0.04:  55%|█████▌    | 275/500 [47:32<38:37, 10.30s/it] 
Epoch 275 | postive loss : 4.64, negtive prim loss : 2.67, negtive defi loss : 5.01, worst lambd: 10.41, worst prim gap: 0.02, worst defi gap: 0.07:  55%|█████▌    | 276/500 [47:43<38:28, 10.31s/it]
Epoch 276 | postive loss : 4.78, negtive prim loss : 2.68, negtive defi loss : 5.01, worst lambd: 10.37, worst prim gap: 0.01, worst defi gap: 0.05:  55%|█████▌    | 277/500 [47:53<38:20, 10.32s/it]
Epoch 277 | postive loss : 4.69, negtive prim loss : 2.67, negtive defi loss : 4.99, worst lambd: 9.68, worst prim gap: 0.01, worst defi gap: 0.03:  56%|█████▌    | 278/500 [48:03<38:10, 10.32s/it] 
Epoch 278 | postive loss : 4.68, negtive prim loss : 2.67, negtive defi loss : 5.00, worst lambd: 9.71, worst prim gap: 0.02, worst defi gap: 0.05:  56%|█████▌    | 279/500 [48:14<37:59, 10.31s/it]
Epoch 279 | postive loss : 4.68, negtive prim loss : 2.67, negtive defi loss : 4.99, worst lambd: 9.61, worst prim gap: 0.02, worst defi gap: 0.05:  56%|█████▌    | 280/500 [48:24<37:48, 10.31s/it]
Epoch 280 | postive loss : 4.65, negtive prim loss : 2.66, negtive defi loss : 4.98, worst lambd: 10.32, worst prim gap: 0.03, worst defi gap: 0.02:  56%|█████▌    | 281/500 [48:34<37:38, 10.31s/it]
Epoch 281 | postive loss : 4.62, negtive prim loss : 2.66, negtive defi loss : 4.97, worst lambd: 10.77, worst prim gap: 0.02, worst defi gap: 0.04:  56%|█████▋    | 282/500 [48:44<37:26, 10.31s/it]
Epoch 282 | postive loss : 4.66, negtive prim loss : 2.66, negtive defi loss : 4.97, worst lambd: 10.47, worst prim gap: 0.01, worst defi gap: 0.05:  57%|█████▋    | 283/500 [48:55<37:15, 10.30s/it]
Epoch 283 | postive loss : 4.62, negtive prim loss : 2.65, negtive defi loss : 4.96, worst lambd: 10.51, worst prim gap: 0.01, worst defi gap: 0.08:  57%|█████▋    | 284/500 [49:05<37:05, 10.30s/it]
Epoch 284 | postive loss : 4.63, negtive prim loss : 2.64, negtive defi loss : 4.93, worst lambd: 10.29, worst prim gap: 0.02, worst defi gap: 0.02:  57%|█████▋    | 285/500 [49:15<36:55, 10.30s/it]
Epoch 285 | postive loss : 4.63, negtive prim loss : 2.64, negtive defi loss : 4.94, worst lambd: 9.93, worst prim gap: 0.03, worst defi gap: 0.10:  57%|█████▋    | 286/500 [49:26<36:44, 10.30s/it] 
Epoch 286 | postive loss : 4.58, negtive prim loss : 2.63, negtive defi loss : 4.92, worst lambd: 9.99, worst prim gap: 0.02, worst defi gap: 0.04:  57%|█████▋    | 287/500 [49:36<36:34, 10.30s/it]
Epoch 287 | postive loss : 4.67, negtive prim loss : 2.64, negtive defi loss : 4.94, worst lambd: 10.10, worst prim gap: 0.02, worst defi gap: 0.08:  58%|█████▊    | 288/500 [49:46<36:23, 10.30s/it]
Epoch 288 | postive loss : 4.55, negtive prim loss : 2.63, negtive defi loss : 4.93, worst lambd: 9.09, worst prim gap: 0.01, worst defi gap: 0.04:  58%|█████▊    | 289/500 [49:57<36:12, 10.30s/it] 
Epoch 289 | postive loss : 4.60, negtive prim loss : 2.62, negtive defi loss : 4.91, worst lambd: 9.69, worst prim gap: 0.02, worst defi gap: 0.05:  58%|█████▊    | 290/500 [50:07<36:02, 10.30s/it]
Epoch 290 | postive loss : 4.62, negtive prim loss : 2.63, negtive defi loss : 4.91, worst lambd: 9.50, worst prim gap: 0.02, worst defi gap: 0.07:  58%|█████▊    | 291/500 [50:17<35:52, 10.30s/it]
Epoch 291 | postive loss : 4.57, negtive prim loss : 2.61, negtive defi loss : 4.90, worst lambd: 9.62, worst prim gap: 0.02, worst defi gap: 0.09:  58%|█████▊    | 292/500 [50:27<35:41, 10.30s/it]
Epoch 292 | postive loss : 4.62, negtive prim loss : 2.62, negtive defi loss : 4.90, worst lambd: 10.02, worst prim gap: 0.01, worst defi gap: 0.06:  59%|█████▊    | 293/500 [50:38<35:32, 10.30s/it]
Epoch 293 | postive loss : 4.56, negtive prim loss : 2.61, negtive defi loss : 4.89, worst lambd: 9.86, worst prim gap: 0.02, worst defi gap: 0.04:  59%|█████▉    | 294/500 [50:48<35:21, 10.30s/it] 
Epoch 294 | postive loss : 4.56, negtive prim loss : 2.61, negtive defi loss : 4.88, worst lambd: 9.92, worst prim gap: 0.02, worst defi gap: 0.06:  59%|█████▉    | 295/500 [50:58<35:10, 10.30s/it]
Epoch 295 | postive loss : 4.60, negtive prim loss : 2.62, negtive defi loss : 4.90, worst lambd: 10.99, worst prim gap: 0.02, worst defi gap: 0.14:  59%|█████▉    | 296/500 [51:09<34:59, 10.29s/it]
Epoch 296 | postive loss : 4.55, negtive prim loss : 2.61, negtive defi loss : 4.89, worst lambd: 10.07, worst prim gap: 0.03, worst defi gap: 0.07:  59%|█████▉    | 297/500 [51:19<34:49, 10.29s/it]
Epoch 297 | postive loss : 4.57, negtive prim loss : 2.60, negtive defi loss : 4.88, worst lambd: 9.91, worst prim gap: 0.01, worst defi gap: 0.01:  60%|█████▉    | 298/500 [51:29<34:39, 10.29s/it] 
Epoch 298 | postive loss : 4.61, negtive prim loss : 2.61, negtive defi loss : 4.89, worst lambd: 9.82, worst prim gap: 0.03, worst defi gap: 0.06:  60%|█████▉    | 299/500 [51:39<34:30, 10.30s/it]
Epoch 299 | postive loss : 4.54, negtive prim loss : 2.60, negtive defi loss : 4.87, worst lambd: 9.92, worst prim gap: 0.02, worst defi gap: 0.05:  60%|██████    | 300/500 [51:50<34:19, 10.30s/it]
Epoch 300 | postive loss : 4.56, negtive prim loss : 2.60, negtive defi loss : 4.88, worst lambd: 9.22, worst prim gap: 0.01, worst defi gap: 0.11:  60%|██████    | 301/500 [52:00<34:09, 10.30s/it]
